timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:31:32	 2413	 -123	-82	0	 188.09	 1	0 	 97	 94	 23	(0,0)
2026-06-03 23:31:32	 2420	 -116	-80	0	 184.57	 0	0 	 97	 94	 23	(0,0)
2026-06-03 23:31:32	 2427	 -112	-79	0	 184.57	 0	0 	 97	 94	 22	(0,0)
2026-06-03 23:31:32	 2434	 -110	-79	0	 184.57	 0	0 	 97	 94	 22	(0,0)
2026-06-03 23:31:33	 2441	 -109	-79	0	 184.57	 0	0 	 97	 94	 22	(0,0)
2026-06-03 23:31:33	 2448	 -122	-80	0	 189.84	 -5	-1 	 97	 94	 22	(0,0)
2026-06-03 23:31:33	 2455	 -157	-86	0	 203.91	 -6	-2 	 97	 94	 22	(0,0)
2026-06-03 23:31:33	 2462	 -201	-100	0	 210.94	 -6	-2 	 97	 94	 22	(0,0)
2026-06-03 23:31:33	 2469	 -230	-111	0	 233.79	 -3	-1 	 97	 94	 22	(0,0)
2026-06-03 23:31:34	 2476	 -244	-116	0	 258.40	 -2	-1 	 97	 94	 22	(0,0)
2026-06-03 23:31:34	 2483	 -251	-119	0	 258.40	 -1	-1 	 97	 94	 22	(-1,0)
2026-06-03 23:31:34	 2490	 -255	-120	0	 258.40	 -1	-1 	 97	 94	 22	(-1,0)
2026-06-03 23:31:34	 2497	 -260	-138	0	 258.40	 -1	-4 	 97	 94	 22	(-1,0)
2026-06-03 23:31:34	 2504	 -264	-154	0	 258.40	 -1	-2 	 97	 94	 22	(-1,0)
2026-06-03 23:31:35	 2511	 -266	-162	0	 242.58	 -1	-1 	 97	 94	 22	(-1,0)
2026-06-03 23:31:35	 2518	 -267	-166	0	 217.97	 -1	-1 	 97	 94	 22	(-1,0)
2026-06-03 23:31:35	 2525	 -268	-168	0	 182.81	 -1	-1 	 97	 94	 22	(-1,0)
2026-06-03 23:31:35	 2532	 -268	-169	0	 133.59	 -1	-1 	 97	 94	 22	(-1,0)
2026-06-03 23:31:36	 2545	 -269	-169	0	 101.95	 -1	1 	 97	 94	 22	(-1,0)
2026-06-03 23:31:36	 2552	 -273	-147	0	 101.95	 -2	4 	 97	 94	 22	(-1,0)
2026-06-03 23:31:36	 2559	 -280	-108	0	 94.92	 -1	6 	 97	 94	 22	(-1,0)
2026-06-03 23:31:36	 2566	 -287	-59	0	 94.92	 -1	7 	 97	 94	 22	(-1,0)
2026-06-03 23:31:36	 2573	 -292	-6	0	 94.92	 -1	7 	 97	 94	 22	(-1,0)
2026-06-03 23:31:37	 2580	 -297	50	0	 87.89	 -1	8 	 97	 94	 22	(-1,0)
2026-06-03 23:31:37	 2587	 -298	107	0	 96.68	 -1	8 	 97	 94	 22	(-1,0)
2026-06-03 23:31:37	 2594	 -304	164	0	 121.29	 -2	7 	 97	 94	 22	(-1,0)
2026-06-03 23:31:37	 2601	 -322	217	0	 145.90	 -4	6 	 97	 94	 22	(-1,0)
2026-06-03 23:31:37	 2608	 -346	239	0	 170.51	 -3	0 	 97	 94	 22	(-1,0)
2026-06-03 23:31:38	 2615	 -370	239	0	 170.51	 -5	0 	 97	 94	 22	(-1,0)
2026-06-03 23:31:38	 2622	 -407	239	0	 177.54	 -7	0 	 97	 94	 22	(-1,0)
2026-06-03 23:31:38	 2629	 -452	239	0	 196.88	 -6	-1 	 97	 94	 22	(-1,0)
2026-06-03 23:31:38	 2636	 -482	237	0	 196.88	 -3	-1 	 97	 94	 21	(-1,0)
2026-06-03 23:31:38	 2643	 -497	236	0	 189.84	 -2	-1 	 97	 94	 21	(-1,0)
2026-06-03 23:31:39	 2650	 -497	237	0	 189.84	 3	0 	 95	 90	 21	(-1,0)
2026-06-03 23:31:39	 2657	 -470	239	0	 189.84	 4	0 	 95	 90	 21	(-1,0)
2026-06-03 23:31:39	 2664	 -436	239	0	 189.84	 5	0 	 95	 90	 21	(-1,0)
2026-06-03 23:31:39	 2671	 -398	239	0	 184.57	 4	0 	 95	 90	 21	(-1,0)
2026-06-03 23:31:39	 2678	 -375	239	0	 184.57	 2	0 	 95	 90	 21	(-1,0)
2026-06-03 23:31:40	 2685	 -363	239	0	 184.57	 1	0 	 95	 90	 20	(-1,0)
2026-06-03 23:31:40	 2692	 -357	239	0	 184.57	 0	0 	 95	 90	 20	(-1,0)
2026-06-03 23:31:40	 2699	 -341	239	0	 191.60	 4	0 	 95	 90	 20	(-1,0)
2026-06-03 23:31:40	 2706	 -309	239	0	 203.91	 3	0 	 94	 88	 20	(-1,0)
2026-06-03 23:31:40	 2713	 -291	239	0	 203.91	 1	0 	 94	 88	 20	(-1,0)
2026-06-03 23:31:41	 2720	 -281	239	0	 203.91	 0	0 	 94	 88	 20	(-1,0)
2026-06-03 23:31:41	 2727	 -277	239	0	 203.91	 0	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:41	 2734	 -274	239	0	 203.91	 0	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:41	 2741	 -273	239	0	 203.91	 0	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:42	 2756	 -273	239	0	 191.60	 -1	-1 	 93	 85	 19	(-1,0)
2026-06-03 23:31:42	 2763	 -291	238	0	 166.99	 -5	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:42	 2770	 -318	239	0	 142.38	 -4	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:42	 2777	 -343	239	0	 138.87	 -5	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:42	 2784	 -374	239	0	 138.87	 -5	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:43	 2791	 -408	239	0	 147.66	 -6	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:43	 2798	 -444	239	0	 172.27	 -6	0 	 93	 85	 19	(-1,0)
2026-06-03 23:31:43	 2805	 -481	239	0	 196.88	 -4	-1 	 93	 85	 19	(-1,0)
2026-06-03 23:31:43	 2812	 -502	239	0	 221.48	 -2	-1 	 93	 85	 19	(-2,0)
2026-06-03 23:31:43	 2819	 -521	229	0	 232.03	 -3	-3 	 93	 85	 19	(-2,0)
2026-06-03 23:31:44	 2826	 -535	218	0	 247.85	 -2	-2 	 93	 85	 19	(-2,0)
2026-06-03 23:31:44	 2833	 -542	213	0	 247.85	 -1	-1 	 93	 85	 19	(-2,0)
2026-06-03 23:31:44	 2840	 -546	210	0	 247.85	 -1	-1 	 93	 85	 19	(-2,0)
2026-06-03 23:31:44	 2847	 -551	210	0	 247.85	 -3	0 	 93	 85	 19	(-2,0)
2026-06-03 23:31:44	 2854	 -578	220	0	 247.85	 -5	1 	 93	 85	 19	(-2,0)
2026-06-03 23:31:45	 2861	 -617	235	0	 247.85	 -7	2 	 93	 85	 19	(-2,0)
2026-06-03 23:31:45	 2868	 -642	239	0	 247.85	 -4	0 	 93	 85	 19	(-2,0)
2026-06-03 23:31:45	 2875	 -670	239	0	 247.85	 -5	0 	 93	 85	 19	(-2,0)
2026-06-03 23:31:45	 2882	 -706	239	0	 247.85	 -6	0 	 93	 85	 27	(-2,0)
2026-06-03 23:31:45	 2889	 -742	239	0	 247.85	 -5	-1 	 93	 85	 27	(-2,0)
2026-06-03 23:31:46	 2896	 -771	223	0	 247.85	 -4	-5 	 93	 85	 27	(-3,0)
2026-06-03 23:31:46	 2903	 -796	187	0	 247.85	 -4	-6 	 93	 85	 27	(-3,0)
2026-06-03 23:31:46	 2910	 -819	143	0	 247.85	 -4	-7 	 93	 85	 27	(-3,0)
2026-06-03 23:31:46	 2917	 -841	93	0	 260.16	 -3	-8 	 93	 85	 27	(-3,0)
2026-06-03 23:31:46	 2924	 -856	40	0	 277.73	 -2	-8 	 93	 85	 27	(-3,0)
2026-06-03 23:31:47	 2931	 -863	2	0	 279.49	 -1	-4 	 93	 85	 27	(-3,0)
2026-06-03 23:31:47	 2938	 -866	-17	0	 286.52	 -1	-2 	 93	 85	 27	(-3,0)
2026-06-03 23:31:47	 2945	 -868	-26	0	 284.77	 -1	-1 	 93	 85	 27	(-3,0)
2026-06-03 23:31:47	 2952	 -869	-31	0	 283.01	 -1	-1 	 93	 85	 26	(-3,0)
2026-06-03 23:31:47	 2959	 -869	-33	0	 283.01	 -1	-1 	 93	 85	 26	(-3,0)
2026-06-03 23:31:48	 2966	 -868	-42	0	 283.01	 0	-4 	 93	 85	 26	(-3,0)
2026-06-03 23:31:48	 2973	 -861	-73	0	 283.01	 1	-6 	 93	 85	 26	(-3,0)
2026-06-03 23:31:48	 2980	 -851	-117	0	 275.98	 1	-7 	 93	 85	 26	(-3,0)
2026-06-03 23:31:48	 2987	 -844	-167	0	 263.67	 0	-8 	 93	 85	 26	(-3,0)
2026-06-03 23:31:48	 2994	 -843	-222	0	 263.67	 -1	-8 	 93	 85	 26	(-3,0)
2026-06-03 23:31:49	 3001	 -846	-278	0	 263.67	 -1	-9 	 93	 85	 26	(-3,-1)
2026-06-03 23:31:49	 3008	 -850	-335	0	 279.49	 -1	-9 	 93	 85	 26	(-3,-1)
2026-06-03 23:31:49	 3015	 -846	-392	0	 304.10	 1	-8 	 93	 85	 26	(-3,-1)
2026-06-03 23:31:49	 3022	 -827	-444	0	 328.71	 3	-7 	 93	 85	 26	(-3,-1)
2026-06-03 23:31:49	 3029	 -793	-484	0	 353.32	 5	-5 	 93	 87	 26	(-3,-1)
2026-06-03 23:31:50	 3036	 -748	-496	0	 17.93	 6	0 	 93	 88	 26	(-2,-1)
2026-06-03 23:31:50	 3043	 -699	-486	0	 42.54	 6	2 	 93	 88	 26	(-2,-1)
2026-06-03 23:31:50	 3050	 -662	-473	0	 67.15	 2	-1 	 93	 89	 26	(-2,-1)
2026-06-03 23:31:50	 3057	 -652	-491	0	 91.76	 0	-5 	 93	 89	 26	(-2,-1)
2026-06-03 23:31:50	 3064	 -648	-496	0	 116.37	 0	0 	 93	 89	 26	(-2,-1)
2026-06-03 23:31:51	 3071	 -646	-496	0	 140.98	 0	0 	 93	 89	 26	(-2,-1)
2026-06-03 23:31:51	 3078	 -645	-496	0	 165.59	 -2	0 	 93	 89	 26	(-2,-1)
2026-06-03 23:31:51	 3085	 -666	-491	0	 169.10	 -5	0 	 93	 89	 26	(-2,-1)
2026-06-03 23:31:51	 3092	 -705	-483	0	 169.10	 -7	1 	 93	 89	 26	(-2,-1)
2026-06-03 23:31:51	 3099	 -753	-474	0	 169.10	 -8	1 	 93	 89	 26	(-3,-1)
2026-06-03 23:31:52	 3106	 -806	-463	0	 160.31	 -8	1 	 93	 89	 26	(-3,-1)
2026-06-03 23:31:52	 3113	 -859	-447	0	 135.70	 -8	3 	 93	 90	 26	(-3,-1)
2026-06-03 23:31:52	 3120	 -880	-423	0	 111.09	 -1	3 	 93	 90	 26	(-3,-1)
2026-06-03 23:31:52	 3127	 -880	-393	0	 104.06	 -1	7 	 93	 90	 26	(-3,-1)
2026-06-03 23:31:52	 3134	 -880	-329	0	 104.06	 -1	11 	 93	 90	 26	(-3,-1)
2026-06-03 23:31:53	 3141	 -880	-246	0	 95.27	 -1	12 	 93	 90	 26	(-3,0)
2026-06-03 23:31:53	 3148	 -881	-157	0	 95.27	 -1	13 	 93	 90	 26	(-3,0)
2026-06-03 23:31:53	 3155	 -883	-81	0	 79.45	 0	1 	 93	 90	 26	(-3,0)
2026-06-03 23:31:53	 3162	 -876	-67	0	 79.45	 1	6 	 93	 90	 26	(-3,0)
2026-06-03 23:31:53	 3169	 -864	-15	0	 79.45	 1	7 	 93	 90	 26	(-3,0)
2026-06-03 23:31:54	 3176	 -852	39	0	 70.66	 1	7 	 93	 90	 26	(-3,0)
2026-06-03 23:31:54	 3183	 -836	94	0	 63.63	 2	7 	 93	 90	 26	(-3,0)
2026-06-03 23:31:54	 3190	 -814	147	0	 51.33	 3	7 	 93	 90	 26	(-3,0)
2026-06-03 23:31:54	 3197	 -784	195	0	 26.72	 5	6 	 93	 90	 26	(-3,0)
2026-06-03 23:31:54	 3204	 -744	232	0	 2.11	 6	3 	 93	 90	 26	(-2,0)
2026-06-03 23:31:55	 3211	 -697	238	0	 351.56	 6	-1 	 93	 90	 26	(-2,0)
2026-06-03 23:31:55	 3218	 -647	234	0	 351.56	 7	-1 	 93	 90	 26	(-2,0)
2026-06-03 23:31:55	 3225	 -592	227	0	 351.56	 7	-2 	 93	 90	 26	(-2,0)
2026-06-03 23:31:55	 3232	 -536	220	0	 0.35	 8	-1 	 93	 90	 26	(-2,0)
2026-06-03 23:31:55	 3239	 -479	217	0	 0.35	 8	-1 	 93	 90	 26	(-1,0)
2026-06-03 23:31:56	 3246	 -421	215	0	 351.56	 8	-1 	 93	 90	 26	(-1,0)
2026-06-03 23:31:56	 3253	 -364	208	0	 326.95	 7	-2 	 93	 90	 26	(-1,0)
2026-06-03 23:31:56	 3260	 -317	193	0	 302.34	 4	-2 	 93	 90	 26	(-1,0)
2026-06-03 23:31:56	 3267	 -292	185	0	 277.73	 2	-1 	 93	 90	 26	(-1,0)
2026-06-03 23:31:56	 3274	 -279	181	0	 260.16	 1	-1 	 93	 90	 26	(-1,0)
2026-06-03 23:31:57	 3281	 -273	179	0	 265.43	 0	-1 	 93	 90	 26	(-1,0)
2026-06-03 23:31:57	 3303	 -273	192	0	 265.43	 0	3 	 93	 90	 25	(-1,0)
2026-06-03 23:31:58	 3310	 -273	225	0	 265.43	 0	4 	 93	 90	 25	(-1,0)
2026-06-03 23:31:58	 3324	 -273	237	0	 265.43	 -1	-3 	 93	 90	 25	(-1,0)
2026-06-03 23:31:58	 3331	 -275	212	0	 265.43	 -1	-6 	 93	 90	 25	(-1,0)
2026-06-03 23:31:58	 3338	 -278	170	0	 265.43	 -1	-7 	 93	 90	 25	(-1,0)
2026-06-03 23:31:59	 3345	 -282	120	0	 265.43	 -1	-8 	 93	 90	 25	(-1,0)
2026-06-03 23:31:59	 3352	 -286	66	0	 267.19	 -1	-8 	 93	 90	 25	(-1,0)
2026-06-03 23:31:59	 3359	 -290	21	0	 284.77	 -1	-5 	 93	 90	 25	(-1,0)
2026-06-03 23:31:59	 3366	 -287	-12	0	 298.83	 1	-6 	 93	 90	 25	(-1,0)
2026-06-03 23:31:59	 3373	 -275	-47	0	 314.65	 1	-4 	 93	 90	 25	(-1,0)
2026-06-03 23:32:00	 3380	 -273	-55	0	 339.26	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:00	 3389	 -273	-56	0	 346.29	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:00	 3396	 -273	-59	0	 346.29	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:00	 3403	 -273	-61	0	 346.29	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:00	 3410	 -273	-61	0	 353.32	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:01	 3417	 -273	-62	0	 353.32	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:01	 3424	 -273	-65	0	 353.32	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:01	 3431	 -273	-68	0	 353.32	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:01	 3438	 -273	-71	0	 353.32	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:01	 3445	 -273	-72	0	 358.59	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:02	 3452	 -273	-73	0	 19.69	 0	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:02	 3467	 -273	-72	0	 72.42	 0	1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:02	 3474	 -273	-50	0	 72.42	 0	4 	 93	 90	 25	(-1,0)
2026-06-03 23:32:02	 3481	 -273	-15	0	 88.24	 0	5 	 93	 90	 25	(-1,0)
2026-06-03 23:32:03	 3488	 -273	25	0	 93.52	 -1	6 	 93	 90	 25	(-1,0)
2026-06-03 23:32:03	 3495	 -276	73	0	 111.09	 -2	7 	 93	 90	 25	(-1,0)
2026-06-03 23:32:03	 3502	 -288	124	0	 128.67	 -3	7 	 93	 90	 25	(-1,0)
2026-06-03 23:32:03	 3509	 -313	172	0	 135.70	 -5	6 	 93	 90	 25	(-1,0)
2026-06-03 23:32:03	 3516	 -346	216	0	 158.55	 -6	5 	 93	 90	 25	(-1,0)
2026-06-03 23:32:04	 3523	 -380	239	0	 183.16	 -3	0 	 93	 90	 25	(-1,0)
2026-06-03 23:32:04	 3530	 -409	237	0	 190.20	 -6	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:04	 3537	 -449	231	0	 198.98	 -5	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:04	 3544	 -474	227	0	 223.59	 -3	-1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:04	 3551	 -483	231	0	 248.20	 0	1 	 93	 90	 25	(-1,0)
2026-06-03 23:32:05	 3568	 -484	239	0	 255.23	 -2	0 	 93	 90	 25	(-1,0)
2026-06-03 23:32:05	 3575	 -494	239	0	 255.23	 -1	0 	 93	 90	 25	(-1,0)
2026-06-03 23:32:05	 3582	 -499	239	0	 255.23	 -1	0 	 93	 90	 25	(-1,0)
2026-06-03 23:32:05	 3589	 -512	239	0	 255.23	 -3	0 	 93	 90	 25	(-2,0)
2026-06-03 23:32:06	 3596	 -522	239	0	 258.75	 -2	0 	 93	 90	 25	(-2,0)
2026-06-03 23:32:06	 3603	 -528	239	0	 278.09	 -1	0 	 93	 90	 25	(-2,0)
2026-06-03 23:32:06	 3610	 -531	239	0	 281.60	 -1	0 	 93	 90	 25	(-2,0)
2026-06-03 23:32:06	 3617	 -532	239	0	 272.81	 -1	0 	 93	 90	 25	(-2,0)
2026-06-03 23:32:06	 3624	 -533	239	0	 272.81	 -1	0 	 93	 90	 25	(-2,0)
2026-06-03 23:32:07	 3631	 -532	215	0	 272.81	 0	-8 	 93	 90	 25	(-2,0)
2026-06-03 23:32:07	 3638	 -530	147	-5	 265.78	 0	-11 	 93	 90	 25	(-2,0)
2026-06-03 23:32:07	 3645	 -530	72	-54	 265.78	 0	-11 	 93	 90	 25	(-2,0)
2026-06-03 23:32:07	 3652	 -530	-1	-40	 265.78	 -1	-8 	 93	 90	 25	(-2,0)
2026-06-03 23:32:07	 3659	 -531	-49	-24	 265.78	 -1	-6 	 93	 90	 25	(-2,0)
2026-06-03 23:32:08	 3666	 -532	-80	-24	 265.78	 -1	-3 	 93	 90	 25	(-2,0)
2026-06-03 23:32:08	 3673	 -533	-99	-24	 265.78	 -1	-2 	 93	 90	 25	(-2,0)
2026-06-03 23:32:08	 3680	 -534	-117	-24	 265.78	 -1	-5 	 93	 90	 25	(-2,0)
2026-06-03 23:32:08	 3687	 -536	-153	-24	 265.78	 -1	-7 	 93	 90	 25	(-2,0)
2026-06-03 23:32:08	 3694	 -540	-200	-24	 265.78	 -1	-8 	 93	 90	 25	(-2,0)
2026-06-03 23:32:09	 3701	 -544	-253	-24	 265.78	 -1	-8 	 93	 90	 25	(-2,-1)
2026-06-03 23:32:09	 3708	 -548	-308	-16	 265.78	 -1	-9 	 93	 90	 25	(-2,-1)
2026-06-03 23:32:09	 3715	 -552	-363	-16	 265.78	 -1	-7 	 93	 90	 25	(-2,-1)
2026-06-03 23:32:09	 3722	 -554	-397	-8	 265.78	 -1	-6 	 93	 90	 25	(-2,-1)
2026-06-03 23:32:09	 3729	 -557	-431	-8	 265.78	 -1	-4 	 93	 90	 25	(-2,-1)
2026-06-03 23:32:10	 3736	 -558	-450	0	 265.78	 -1	-2 	 93	 90	110	(-2,-1)
2026-06-03 23:32:10	 3743	 -560	-473	0	 265.78	 -1	-6 	 93	 90	110	(-2,-1)
2026-06-03 23:32:10	 3750	 -563	-513	0	 258.75	 -1	-6 	 93	 90	110	(-2,-2)
2026-06-03 23:32:10	 3757	 -565	-541	0	 235.90	 -1	-3 	 93	 90	110	(-2,-2)
2026-06-03 23:32:10	 3764	 -566	-555	0	 211.29	 -1	-2 	 93	 90	110	(-2,-2)
2026-06-03 23:32:11	 3771	 -567	-561	0	 186.68	 -1	-1 	 93	 90	110	(-2,-2)
2026-06-03 23:32:11	 3778	 -567	-565	0	 181.41	 -1	-1 	 93	 90	109	(-2,-2)
2026-06-03 23:32:11	 3785	 -567	-567	0	 179.65	 -1	-1 	 93	 90	107	(-2,-2)
2026-06-03 23:32:11	 3792	 -567	-568	0	 179.65	 -1	-1 	 93	 90	105	(-2,-2)
2026-06-03 23:32:11	 3799	 -586	-568	0	 179.65	 -5	-1 	 93	 90	103	(-2,-2)
2026-06-03 23:32:12	 3806	 -624	-568	0	 179.65	 -7	0 	 93	 90	102	(-2,-2)
2026-06-03 23:32:12	 3813	 -672	-568	0	 188.44	 -8	-1 	 93	 90	100	(-2,-2)
2026-06-03 23:32:12	 3820	 -688	-574	0	 213.05	 0	-1 	 93	 90	100	(-2,-2)
2026-06-03 23:32:12	 3827	 -688	-578	0	 237.66	 0	-1 	 93	 90	100	(-2,-2)
2026-06-03 23:32:12	 3834	 -688	-580	0	 262.27	 0	-1 	 93	 90	100	(-2,-2)
2026-06-03 23:32:13	 3841	 -687	-588	0	 286.88	 0	-4 	 93	 90	100	(-2,-2)
2026-06-03 23:32:13	 3848	 -678	-618	0	 311.48	 2	-6 	 93	 90	100	(-2,-2)
2026-06-03 23:32:13	 3855	 -654	-654	0	 336.09	 3	-5 	 93	 90	100	(-2,-2)
2026-06-03 23:32:13	 3862	 -633	-678	0	 0.70	 0	-3 	 93	 90	100	(-2,-2)
2026-06-03 23:32:13	 3869	 -644	-688	0	 25.31	 -3	-1 	 93	 90	100	(-2,-2)
2026-06-03 23:32:14	 3876	 -662	-688	0	 27.07	 -2	0 	 93	 90	100	(-2,-2)
2026-06-03 23:32:14	 3883	 -672	-688	0	 21.80	 -2	0 	 91	 84	100	(-2,-2)
2026-06-03 23:32:14	 3890	 -679	-688	0	 30.59	 -1	0 	 91	 84	100	(-2,-2)
2026-06-03 23:32:14	 3897	 -682	-688	0	 55.20	 -1	0 	 91	 84	 99	(-2,-2)
2026-06-03 23:32:14	 3904	 -684	-688	0	 55.20	 -1	0 	 91	 84	 98	(-2,-2)
2026-06-03 23:32:15	 3911	 -685	-688	0	 55.20	 -1	0 	 91	 84	 96	(-2,-2)
2026-06-03 23:32:18	 4018	 -682	-685	0	 48.16	 1	2 	 91	 84	 70	(-2,-2)
2026-06-03 23:32:18	 4025	 -664	-664	0	 55.20	 3	4 	 91	 84	 70	(-2,-2)
2026-06-03 23:32:18	 4032	 -646	-641	0	 55.20	 1	2 	 91	 84	 68	(-2,-2)
2026-06-03 23:32:18	 4039	 -636	-629	0	 55.20	 0	1 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:19	 4046	 -632	-624	0	 55.20	 0	1 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:19	 4053	 -619	-606	0	 55.20	 2	4 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:19	 4060	 -596	-573	0	 55.20	 3	5 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:19	 4067	 -570	-536	0	 55.20	 2	3 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:19	 4074	 -560	-521	0	 55.20	 -1	-1 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:20	 4081	 -571	-537	0	 48.16	 -3	-4 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:20	 4088	 -588	-559	0	 25.31	 -2	-3 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:20	 4095	 -595	-570	0	 4.22	 1	-1 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:20	 4102	 -574	-573	0	 4.22	 4	-1 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:20	 4109	 -535	-573	0	 4.22	 6	0 	 91	 84	 66	(-2,-2)
2026-06-03 23:32:21	 4116	 -486	-571	0	 4.22	 7	0 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:21	 4123	 -433	-567	0	 4.22	 7	0 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:21	 4130	 -377	-564	0	 351.91	 8	0 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:21	 4137	 -321	-568	0	 327.30	 7	-2 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:21	 4144	 -279	-576	0	 302.70	 4	-2 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:22	 4151	 -273	-591	0	 278.09	 0	-4 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:22	 4158	 -273	-613	0	 253.48	 -1	-3 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:22	 4165	 -273	-626	0	 228.87	 -1	-2 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:22	 4172	 -286	-644	0	 204.26	 -4	-4 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:22	 4179	 -320	-664	0	 179.65	 -6	-3 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:23	 4186	 -365	-673	0	 155.04	 -7	0 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:23	 4193	 -414	-666	0	 148.01	 -8	2 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:23	 4200	 -457	-651	0	 148.01	 -5	1 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:23	 4207	 -480	-643	0	 139.22	 -3	0 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:23	 4214	 -492	-636	0	 114.61	 -3	2 	 91	 84	 66	(-1,-2)
2026-06-03 23:32:24	 4221	 -509	-611	0	 109.34	 -3	5 	 91	 84	 49	(-2,-2)
2026-06-03 23:32:24	 4228	 -526	-571	0	 104.06	 -3	6 	 91	 84	 49	(-2,-2)
2026-06-03 23:32:24	 4235	 -541	-523	0	 104.06	 -3	7 	 91	 84	 49	(-2,-2)
2026-06-03 23:32:24	 4242	 -555	-470	0	 95.27	 -2	7 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:24	 4249	 -565	-415	-5	 95.27	 -2	7 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:25	 4256	 -574	-356	-10	 95.27	 -2	7 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:25	 4263	 -581	-308	-16	 107.58	 -1	4 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:25	 4270	 -584	-281	-24	 102.30	 0	1 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:25	 4277	 -584	-275	-24	 81.21	 0	0 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:25	 4284	 -586	-276	-24	 56.60	 -2	-3 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:26	 4295	 -583	-277	-24	 31.99	 2	1 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:26	 4302	 -557	-260	-24	 31.99	 4	3 	 91	 84	 49	(-2,-1)
2026-06-03 23:32:26	 4309	 -519	-236	-24	 31.99	 5	3 	 91	 84	 49	(-2,0)
2026-06-03 23:32:26	 4316	 -475	-209	-24	 31.99	 6	4 	 91	 84	 49	(-1,0)
2026-06-03 23:32:26	 4323	 -465	-195	-24	 31.99	 0	0 	 91	 84	 49	(-1,0)
2026-06-03 23:32:27	 4330	 -465	-190	-24	 31.99	 0	0 	 91	 84	 49	(-1,0)
2026-06-03 23:32:27	 4337	 -463	-187	-24	 31.99	 1	1 	 91	 84	 49	(-1,0)
2026-06-03 23:32:27	 4344	 -442	-173	-24	 31.99	 3	2 	 91	 84	 50	(-1,0)
2026-06-03 23:32:27	 4351	 -425	-162	-24	 37.27	 1	1 	 91	 84	 50	(-1,0)
2026-06-03 23:32:27	 4358	 -417	-156	-24	 58.36	 0	0 	 91	 84	 50	(-1,0)
2026-06-03 23:32:28	 4365	 -417	-148	-24	 65.39	 0	2 	 91	 84	 50	(-1,0)
2026-06-03 23:32:28	 4372	 -417	-125	-24	 65.39	 0	2 	 91	 84	 50	(-1,0)
