                         Chocolate Doom 3.1.0
Z_Init: Init zone memory allocation daemon. 
zone memory: 0x7069af0de010, 2000000 allocated for zone
Using /home/vboxuser/.local/share/chocolate-doom/ for configuration and saves
V_Init: allocate screens.
M_LoadDefaults: Load system defaults.
saving config in /home/vboxuser/.local/share/chocolate-doom/default.cfg
W_Init: Init WADfiles.
 adding /home/vboxuser/trajectory_doom/misc/OriginalWADs/DOOM.WAD
BFG Edition: Using workarounds as needed.
===========================================================================
                           The Ultimate DOOM
===========================================================================
 Chocolate Doom is free software, covered by the GNU General Public
 License.  There is NO warranty; not even for MERCHANTABILITY or FITNESS
 FOR A PARTICULAR PURPOSE. You are welcome to change and distribute
 copies under certain conditions. See the source for more information.
===========================================================================
I_Init: Setting up machine state.
OPL_Init: Using driver 'SDL'.
NET_Init: Init network subsystem.
M_Init: Init miscellaneous info.
R_Init: Init DOOM refresh daemon - ..........................
P_Init: Init Playloop state.
S_Init: Setting up sound.
I_SDL_PrecacheSounds: Precaching all sound effects.....................
D_CheckNetGame: Checking network game status.
startskill 2  deathmatch: 0  startmap: 1  startepisode: 1
player 1 of 1 (1 nodes)
Emulating the behavior of the 'Ultimate Doom' executable.
HU_Init: Setting up heads up display.
ST_Init: Init status bar.
When: 2026-06-03 23:16:21 Episode: 3 Map: 1
timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:27:39	 23707	 390	697	48	 88.07	 -1	0 	182	 39	 25	(1,2)
2026-06-03 23:27:39	 23714	 389	699	48	 82.79	 -1	0 	182	 39	 25	(1,2)
2026-06-03 23:27:39	 23721	 389	700	48	 82.79	 -1	0 	182	 39	 25	(1,2)
2026-06-03 23:27:40	 23740	 389	701	48	 79.28	 0	1 	182	 39	 25	(1,2)
2026-06-03 23:27:40	 23747	 380	721	48	 79.28	 -3	2 	182	 39	 25	(1,2)
2026-06-03 23:27:40	 23754	 374	732	48	 79.28	 -1	1 	182	 39	 25	(1,2)
2026-06-03 23:27:41	 23761	 369	750	48	 79.28	 -1	0 	182	 39	 25	(1,3)
2026-06-03 23:27:41	 23768	 368	753	48	 79.28	 -1	0 	182	 39	 25	(1,3)
2026-06-03 23:27:41	 23775	 368	754	48	 72.25	 -1	0 	182	 39	 25	(1,3)
2026-06-03 23:27:41	 23782	 368	755	48	 66.97	 -1	0 	182	 39	 25	(1,3)
2026-06-03 23:27:42	 23822	 371	744	48	 86.31	 0	-5 	182	 39	 24	(1,2)
2026-06-03 23:27:43	 23829	 380	718	48	 86.31	 1	-5 	176	 33	 24	(1,2)
2026-06-03 23:27:43	 23836	 401	675	43	 93.34	 3	-8 	176	 33	 24	(1,2)
2026-06-03 23:27:43	 23843	 424	629	32	 98.61	 2	-8 	176	 33	 24	(1,2)
2026-06-03 23:27:43	 23850	 436	604	32	 105.64	 0	-3 	176	 33	 24	(1,2)
2026-06-03 23:27:43	 23857	 442	593	32	 105.64	 0	-2 	176	 33	 23	(1,2)
2026-06-03 23:27:44	 23864	 444	588	32	 105.64	 0	-2 	176	 33	 23	(1,2)
2026-06-03 23:27:44	 23871	 454	570	32	 105.64	 1	-5 	176	 33	 23	(1,2)
2026-06-03 23:27:44	 23878	 466	544	32	 105.64	 1	-3 	176	 33	 23	(1,2)
2026-06-03 23:27:44	 23885	 473	531	32	 105.64	 0	-2 	176	 33	 23	(1,2)
2026-06-03 23:27:44	 23892	 476	524	32	 105.64	 0	-1 	176	 33	 23	(1,2)
2026-06-03 23:27:45	 23899	 477	521	32	 105.64	 0	-1 	176	 33	 23	(1,2)
2026-06-03 23:27:45	 23906	 478	519	32	 105.64	 0	-1 	176	 33	 22	(1,2)
2026-06-03 23:27:45	 23913	 479	518	32	 105.64	 0	-1 	176	 33	 22	(1,2)
2026-06-03 23:27:46	 23939	 481	514	32	 110.92	 1	-3 	176	 33	 22	(1,2)
2026-06-03 23:27:46	 23946	 489	499	32	 110.92	 1	-3 	176	 33	 22	(1,1)
2026-06-03 23:27:46	 23953	 497	481	32	 110.92	 1	-3 	175	 31	 21	(1,1)
2026-06-03 23:27:46	 23960	 512	457	32	 110.92	 2	-5 	175	 31	 21	(2,1)
2026-06-03 23:27:46	 23967	 524	432	32	 110.92	 1	-3 	175	 31	 21	(2,1)
2026-06-03 23:27:47	 23974	 530	419	32	 110.92	 0	-2 	175	 31	 21	(2,1)
2026-06-03 23:27:47	 23981	 533	413	32	 110.92	 0	-1 	175	 31	 21	(2,1)
2026-06-03 23:27:47	 23988	 536	408	32	 110.92	 0	-3 	175	 31	 21	(2,1)
2026-06-03 23:27:47	 23995	 545	382	32	 107.40	 0	-2 	175	 31	 21	(2,1)
2026-06-03 23:27:47	 24002	 556	366	32	 88.07	 1	-4 	175	 31	 21	(2,1)
2026-06-03 23:27:48	 24009	 566	346	32	 63.46	 0	-2 	175	 31	 21	(2,1)
2026-06-03 23:27:48	 24016	 571	335	32	 59.94	 0	-1 	175	 31	 21	(2,1)
2026-06-03 23:27:48	 24023	 576	334	32	 59.94	 1	1 	175	 31	 21	(2,1)
2026-06-03 23:27:48	 24030	 591	356	32	 59.94	 2	4 	175	 31	 21	(2,1)
2026-06-03 23:27:48	 24037	 614	392	32	 52.91	 3	5 	175	 31	 21	(2,1)
2026-06-03 23:27:49	 24044	 643	427	32	 30.06	 5	5 	175	 31	 21	(2,1)
2026-06-03 23:27:49	 24051	 683	461	32	 5.45	 6	3 	175	 31	 21	(2,1)
2026-06-03 23:27:49	 24058	 731	485	48	 30.06	 7	3 	175	 31	 21	(2,1)
2026-06-03 23:27:49	 24065	 780	512	48	 54.67	 6	4 	175	 31	 21	(3,2)
2026-06-03 23:27:49	 24072	 819	545	48	 79.28	 3	3 	175	 31	 21	(3,2)
2026-06-03 23:27:50	 24079	 840	564	48	 103.89	 1	1 	175	 31	 21	(3,2)
2026-06-03 23:27:50	 24086	 849	576	48	 117.95	 -1	2 	175	 31	 21	(3,2)
2026-06-03 23:27:50	 24093	 842	603	48	 117.95	 -2	5 	175	 31	 21	(3,2)
2026-06-03 23:27:50	 24100	 826	642	48	 112.68	 -3	6 	175	 31	 21	(3,2)
2026-06-03 23:27:50	 24107	 807	689	48	 98.61	 -3	7 	175	 31	 21	(3,2)
2026-06-03 23:27:51	 24114	 792	741	48	 98.61	 -2	7 	175	 31	 21	(3,2)
2026-06-03 23:27:51	 24121	 781	796	48	 98.61	 -2	7 	175	 31	 21	(3,3)
2026-06-03 23:27:51	 24128	 770	850	48	 114.43	 -2	5 	175	 31	 25	(3,3)
2026-06-03 23:27:51	 24135	 770	873	48	 139.04	 1	0 	175	 31	 25	(3,3)
2026-06-03 23:27:51	 24142	 791	867	48	 163.65	 4	-2 	175	 31	 25	(3,3)
2026-06-03 23:27:52	 24149	 818	837	48	 188.26	 4	-5 	175	 31	 25	(3,3)
2026-06-03 23:27:52	 24156	 843	808	48	 212.87	 1	-1 	175	 31	 25	(3,3)
2026-06-03 23:27:52	 24163	 852	798	48	 237.48	 0	-1 	175	 31	 25	(3,3)
2026-06-03 23:27:52	 24170	 856	793	48	 262.09	 0	-2 	175	 31	 25	(3,3)
2026-06-03 23:27:52	 24177	 858	773	48	 276.15	 0	-5 	175	 31	 25	(3,3)
2026-06-03 23:27:53	 24184	 862	733	48	 276.15	 0	-7 	175	 31	 25	(3,2)
2026-06-03 23:27:53	 24191	 867	685	48	 284.94	 1	-8 	175	 31	 25	(3,2)
2026-06-03 23:27:53	 24198	 877	632	48	 284.94	 1	-8 	175	 31	 25	(3,2)
2026-06-03 23:27:53	 24205	 889	578	48	 284.94	 1	-8 	175	 31	 25	(3,2)
2026-06-03 23:27:53	 24212	 902	522	48	 284.94	 2	-8 	175	 31	 25	(3,2)
2026-06-03 23:27:54	 24219	 918	467	48	 300.76	 2	-8 	175	 31	 25	(3,1)
2026-06-03 23:27:54	 24226	 930	429	48	 325.37	 1	-4 	175	 31	 25	(3,1)
2026-06-03 23:27:54	 24233	 936	410	48	 349.98	 0	-2 	175	 31	 25	(3,1)
2026-06-03 23:27:54	 24240	 939	401	48	 14.59	 0	-1 	175	 31	 25	(3,1)
2026-06-03 23:27:54	 24247	 941	396	48	 39.20	 0	-1 	175	 31	 25	(3,1)
2026-06-03 23:27:55	 24254	 943	395	48	 63.81	 1	1 	175	 31	 25	(3,1)
2026-06-03 23:27:55	 24261	 954	399	48	 67.32	 2	4 	175	 31	 25	(3,1)
2026-06-03 23:27:55	 24268	 971	399	48	 67.32	 2	6 	175	 31	 25	(3,1)
2026-06-03 23:27:55	 24275	 991	399	48	 67.32	 2	6 	175	 31	 25	(3,1)
2026-06-03 23:27:55	 24282	 1012	414	48	 67.32	 3	7 	175	 31	 25	(4,1)
2026-06-03 23:27:56	 24289	 1033	465	48	 67.32	 3	7 	175	 31	 25	(4,1)
2026-06-03 23:27:56	 24296	 1055	518	48	 67.32	 3	7 	175	 31	 25	(4,2)
2026-06-03 23:27:56	 24303	 1075	565	48	 67.32	 1	4 	175	 31	 25	(4,2)
2026-06-03 23:27:56	 24310	 1085	590	48	 51.50	 0	2 	175	 31	 25	(4,2)
2026-06-03 23:27:56	 24317	 1091	602	48	 26.89	 1	1 	175	 31	 25	(4,2)
2026-06-03 23:27:57	 24324	 1113	619	48	 26.89	 4	2 	175	 31	 25	(4,2)
2026-06-03 23:27:57	 24331	 1151	639	48	 11.07	 6	2 	175	 31	 25	(4,2)
2026-06-03 23:27:57	 24338	 1196	656	34	 346.46	 6	2 	175	 31	 25	(4,2)
2026-06-03 23:27:57	 24345	 1248	667	32	 346.46	 7	0 	175	 31	 25	(4,2)
2026-06-03 23:27:57	 24352	 1303	665	32	 341.19	 7	-1 	175	 31	 25	(5,2)
2026-06-03 23:27:58	 24359	 1357	654	32	 320.10	 7	-3 	175	 31	 25	(5,2)
2026-06-03 23:27:58	 24366	 1406	630	32	 295.49	 6	-5 	175	 31	 25	(5,2)
2026-06-03 23:27:58	 24373	 1442	591	32	 274.39	 3	-7 	175	 31	 25	(5,2)
2026-06-03 23:27:58	 24380	 1464	543	32	 274.39	 2	-8 	175	 31	 25	(5,2)
2026-06-03 23:27:58	 24387	 1477	490	32	 281.43	 1	-8 	175	 31	 25	(5,1)
2026-06-03 23:27:59	 24394	 1490	436	32	 293.73	 2	-8 	175	 31	 25	(5,1)
2026-06-03 23:27:59	 24401	 1508	381	32	 288.46	 2	-8 	175	 31	 25	(6,1)
2026-06-03 23:27:59	 24408	 1526	327	27	 267.36	 2	-8 	175	 31	 25	(6,1)
2026-06-03 23:27:59	 24415	 1540	269	16	 242.75	 0	-9 	175	 31	 25	(6,1)
2026-06-03 23:27:59	 24422	 1534	213	16	 221.66	 -3	-8 	175	 31	 25	(6,0)
2026-06-03 23:28:00	 24429	 1510	166	16	 214.63	 -5	-7 	175	 31	 25	(6,0)
2026-06-03 23:28:00	 24436	 1491	137	16	 195.29	 -1	-2 	175	 31	 25	(5,0)
2026-06-03 23:28:00	 24443	 1492	135	16	 195.29	 -1	-1 	175	 31	 25	(5,0)
2026-06-03 23:28:00	 24450	 1489	140	16	 186.50	 -2	1 	175	 31	 25	(5,0)
2026-06-03 23:28:00	 24457	 1474	150	16	 179.47	 -5	0 	175	 31	 25	(5,0)
2026-06-03 23:28:01	 24464	 1438	154	16	 195.29	 -7	-1 	175	 31	 25	(5,0)
2026-06-03 23:28:01	 24471	 1391	149	16	 198.81	 -8	-2 	175	 31	 25	(5,0)
2026-06-03 23:28:01	 24478	 1353	143	16	 191.78	 -4	-1 	175	 31	 25	(5,0)
2026-06-03 23:28:01	 24485	 1318	139	16	 168.93	 -7	-1 	175	 31	 25	(5,0)
2026-06-03 23:28:01	 24492	 1272	142	16	 172.44	 -8	0 	175	 31	 25	(5,0)
2026-06-03 23:28:02	 24499	 1233	147	16	 197.05	 -2	0 	175	 31	 29	(4,0)
2026-06-03 23:28:02	 24506	 1235	159	16	 221.66	 1	2 	175	 31	 29	(4,0)
2026-06-03 23:28:02	 24513	 1243	165	16	 246.27	 0	-1 	175	 31	 29	(4,0)
2026-06-03 23:28:02	 24520	 1244	165	16	 270.88	 0	-1 	175	 31	 29	(4,0)
2026-06-03 23:28:02	 24527	 1246	158	16	 291.97	 1	-4 	175	 31	 29	(4,0)
2026-06-03 23:28:03	 24534	 1257	129	16	 291.97	 2	-6 	175	 31	 29	(5,0)
2026-06-03 23:28:03	 24541	 1274	87	16	 284.94	 2	-7 	175	 31	 29	(5,0)
2026-06-03 23:28:03	 24548	 1290	38	16	 284.94	 2	-8 	175	 31	 29	(5,0)
2026-06-03 23:28:03	 24555	 1306	-14	16	 302.52	 2	-8 	175	 31	 29	(5,0)
2026-06-03 23:28:03	 24562	 1326	-65	16	 316.58	 4	-7 	175	 31	 29	(5,0)
2026-06-03 23:28:04	 24569	 1341	-94	16	 316.58	 2	-4 	175	 31	 29	(5,0)
2026-06-03 23:28:04	 24576	 1360	-125	16	 321.86	 4	-5 	175	 31	 29	(5,0)
2026-06-03 23:28:04	 24583	 1379	-153	16	 325.37	 3	-5 	175	 31	 29	(5,0)
2026-06-03 23:28:04	 24590	 1409	-190	16	 318.34	 5	-6 	175	 31	 29	(5,0)
2026-06-03 23:28:04	 24597	 1446	-228	16	 316.58	 5	-6 	175	 31	 29	(5,0)
2026-06-03 23:28:05	 24604	 1485	-267	16	 316.58	 5	-6 	175	 31	 29	(5,-1)
2026-06-03 23:28:05	 24611	 1526	-306	16	 316.58	 5	-6 	175	 31	 29	(6,-1)
2026-06-03 23:28:05	 24618	 1553	-343	14	 328.89	 0	-5 	175	 31	 29	(6,-1)
2026-06-03 23:28:05	 24625	 1561	-374	0	 328.89	 2	-5 	175	 31	 29	(6,-1)
2026-06-03 23:28:05	 24632	 1587	-406	0	 328.89	 4	-5 	175	 31	 29	(6,-1)
2026-06-03 23:28:06	 24639	 1626	-437	0	 325.37	 6	-5 	175	 31	 29	(6,-1)
2026-06-03 23:28:06	 24646	 1658	-451	0	 306.04	 5	-3 	175	 31	 29	(6,-1)
2026-06-03 23:28:06	 24653	 1704	-478	0	 281.43	 5	-6 	175	 31	 29	(6,-1)
2026-06-03 23:28:06	 24660	 1733	-505	0	 256.82	 2	-3 	175	 31	 29	(6,-2)
2026-06-03 23:28:06	 24667	 1747	-519	0	 232.21	 1	-2 	175	 31	 29	(6,-2)
2026-06-03 23:28:07	 24674	 1746	-532	0	 211.11	 -3	-3 	175	 31	 29	(6,-2)
2026-06-03 23:28:07	 24681	 1722	-555	0	 211.11	 -5	-4 	175	 31	 29	(6,-2)
2026-06-03 23:28:07	 24688	 1685	-581	0	 209.36	 -6	-4 	175	 31	 29	(6,-2)
2026-06-03 23:28:07	 24695	 1642	-605	0	 195.29	 -6	-2 	175	 31	 29	(6,-2)
2026-06-03 23:28:07	 24702	 1601	-617	0	 195.29	 -7	-2 	175	 31	 29	(6,-2)
2026-06-03 23:28:08	 24709	 1553	-631	0	 195.29	 -8	-3 	175	 31	 29	(6,-2)
2026-06-03 23:28:08	 24716	 1500	-646	0	 195.29	 -8	-3 	175	 31	 29	(6,-2)
2026-06-03 23:28:08	 24723	 1446	-661	0	 195.29	 -8	-3 	175	 31	 29	(5,-2)
2026-06-03 23:28:08	 24730	 1391	-676	0	 195.29	 -8	-3 	175	 31	 29	(5,-2)
2026-06-03 23:28:08	 24737	 1335	-691	0	 195.29	 -8	-3 	175	 31	 29	(5,-2)
2026-06-03 23:28:09	 24744	 1279	-706	0	 190.02	 -9	-2 	175	 31	 29	(5,-2)
2026-06-03 23:28:09	 24751	 1222	-719	0	 190.02	 -9	-2 	175	 31	 29	(4,-2)
2026-06-03 23:28:09	 24758	 1165	-730	0	 190.02	 -9	-2 	175	 31	 29	(4,-2)
2026-06-03 23:28:09	 24765	 1107	-741	0	 184.75	 -9	-2 	175	 31	 29	(4,-2)
2026-06-03 23:28:09	 24772	 1050	-749	0	 182.99	 -9	-1 	175	 31	 29	(4,-2)
2026-06-03 23:28:10	 24779	 992	-754	0	 174.20	 -9	-1 	175	 31	 29	(3,-3)
2026-06-03 23:28:10	 24786	 934	-752	0	 149.59	 -9	1 	175	 31	 29	(3,-3)
2026-06-03 23:28:10	 24793	 880	-738	0	 149.59	 -8	2 	175	 31	 29	(3,-2)
2026-06-03 23:28:10	 24800	 828	-715	0	 133.77	 -8	3 	175	 31	 29	(3,-2)
2026-06-03 23:28:10	 24807	 783	-682	0	 109.16	 -6	5 	175	 31	 29	(3,-2)
2026-06-03 23:28:11	 24814	 751	-639	0	 88.07	 -4	6 	175	 31	 29	(3,-2)
2026-06-03 23:28:11	 24821	 735	-588	0	 86.31	 -2	7 	175	 31	 29	(2,-2)
2026-06-03 23:28:11	 24828	 730	-533	0	 75.76	 0	7 	175	 31	 29	(2,-2)
2026-06-03 23:28:11	 24835	 734	-478	0	 75.76	 1	7 	175	 31	 29	(2,-1)
2026-06-03 23:28:11	 24842	 744	-422	0	 75.76	 1	8 	175	 31	 29	(2,-1)
2026-06-03 23:28:12	 24849	 755	-365	0	 75.76	 1	8 	175	 31	 29	(3,-1)
2026-06-03 23:28:12	 24856	 768	-309	0	 75.76	 1	8 	175	 31	 29	(3,-1)
2026-06-03 23:28:12	 24863	 781	-252	0	 91.58	 1	8 	175	 31	 29	(3,-1)
2026-06-03 23:28:12	 24870	 785	-195	16	 105.64	 -1	8 	175	 31	 29	(3,0)
2026-06-03 23:28:12	 24877	 780	-138	16	 107.40	 -2	8 	175	 31	 29	(3,0)
2026-06-03 23:28:13	 24884	 769	-82	16	 107.40	 -2	8 	175	 31	 29	(3,0)
2026-06-03 23:28:13	 24891	 755	-26	16	 112.68	 -3	7 	175	 31	 29	(3,0)
2026-06-03 23:28:13	 24898	 736	29	16	 116.19	 -3	7 	175	 31	 29	(2,0)
2026-06-03 23:28:13	 24905	 714	82	16	 116.19	 -4	7 	175	 31	 29	(2,0)
2026-06-03 23:28:13	 24912	 690	135	16	 116.19	 -4	7 	175	 31	 29	(2,0)
2026-06-03 23:28:14	 24919	 665	188	32	 116.19	 -4	7 	175	 31	 29	(2,0)
2026-06-03 23:28:14	 24926	 640	240	32	 116.19	 -4	7 	175	 31	 29	(2,0)
2026-06-03 23:28:14	 24933	 614	293	32	 114.43	 -4	6 	175	 31	 29	(2,1)
2026-06-03 23:28:14	 24940	 597	329	32	 96.86	 -2	3 	175	 31	 29	(2,1)
2026-06-03 23:28:14	 24947	 588	347	32	 79.28	 -1	1 	175	 31	 29	(2,1)
2026-06-03 23:28:15	 24954	 584	356	32	 79.28	 -1	0 	175	 31	 29	(2,1)
2026-06-03 23:28:15	 24961	 581	360	32	 79.28	 -1	0 	175	 31	 29	(2,1)
2026-06-03 23:28:15	 24968	 578	353	32	 84.55	 -1	-2 	175	 31	 29	(2,1)
2026-06-03 23:28:15	 24975	 576	343	32	 105.64	 -1	-1 	175	 31	 29	(2,1)
2026-06-03 23:28:15	 24982	 569	350	32	 116.19	 -2	3 	175	 31	 29	(2,1)
2026-06-03 23:28:16	 24989	 553	380	32	 116.19	 -3	5 	175	 31	 29	(2,1)
2026-06-03 23:28:16	 24996	 532	421	32	 116.19	 -4	6 	175	 31	 29	(2,1)
2026-06-03 23:28:16	 25003	 508	468	32	 116.19	 -4	6 	175	 31	 29	(2,1)
2026-06-03 23:28:16	 25010	 484	518	32	 116.19	 -4	7 	175	 31	 29	(1,2)
2026-06-03 23:28:16	 25017	 459	568	32	 116.19	 -4	7 	175	 31	 29	(1,2)
2026-06-03 23:28:17	 25024	 433	620	32	 114.43	 -4	7 	175	 31	 29	(1,2)
2026-06-03 23:28:17	 25031	 414	659	32	 96.86	 -2	3 	175	 31	 29	(1,2)
2026-06-03 23:28:17	 25038	 404	686	32	 93.34	 -2	5 	175	 31	 29	(1,2)
2026-06-03 23:28:17	 25045	 397	727	48	 93.34	 -1	5 	175	 31	 29	(1,2)
2026-06-03 23:28:17	 25052	 393	752	48	 93.34	 -1	0 	175	 31	 29	(1,3)
2026-06-03 23:28:18	 25059	 393	741	48	 93.34	 0	-4 	175	 31	 28	(1,2)
2026-06-03 23:28:18	 25066	 395	706	48	 93.34	 0	-7 	175	 31	 28	(1,2)
2026-06-03 23:28:18	 25073	 405	667	32	 93.34	 2	-6 	175	 31	 28	(1,2)
2026-06-03 23:28:18	 25080	 429	619	32	 105.64	 4	-9 	175	 31	 28	(1,2)
2026-06-03 23:28:18	 25087	 457	566	32	 105.64	 3	-9 	175	 31	 28	(1,2)
2026-06-03 23:28:19	 25094	 470	539	32	 110.92	 1	-4 	175	 31	 28	(1,2)
2026-06-03 23:28:19	 25101	 479	519	32	 110.92	 0	-2 	175	 31	 28	(1,2)
2026-06-03 23:28:19	 25108	 484	508	32	 110.92	 1	-3 	175	 31	 27	(1,2)
2026-06-03 23:28:19	 25115	 496	486	32	 110.92	 2	-5 	175	 31	 27	(1,1)
2026-06-03 23:28:19	 25122	 508	460	32	 117.95	 1	-4 	175	 31	 27	(2,1)
2026-06-03 23:28:20	 25129	 524	432	32	 126.74	 3	-5 	175	 31	 27	(2,1)
2026-06-03 23:28:20	 25136	 549	394	32	 126.74	 4	-6 	175	 31	 27	(2,1)
2026-06-03 23:28:20	 25143	 579	352	32	 126.74	 4	-7 	175	 31	 27	(2,1)
2026-06-03 23:28:20	 25150	 603	319	32	 121.46	 2	-4 	175	 31	 27	(2,1)
2026-06-03 23:28:20	 25157	 615	302	32	 121.46	 1	-2 	175	 31	 27	(2,1)
2026-06-03 23:28:21	 25164	 622	294	32	 121.46	 0	-1 	175	 31	 27	(2,1)
2026-06-03 23:28:21	 25171	 625	289	32	 121.46	 0	-1 	175	 31	 27	(2,1)
2026-06-03 23:28:21	 25178	 631	279	32	 121.46	 1	-3 	175	 31	 27	(2,1)
2026-06-03 23:28:21	 25185	 638	268	32	 121.46	 0	-1 	175	 31	 27	(2,1)
2026-06-03 23:28:21	 25192	 632	278	32	 121.46	 -3	3 	175	 31	 27	(2,1)
2026-06-03 23:28:22	 25199	 614	308	32	 121.46	 -4	5 	175	 31	 27	(2,1)
2026-06-03 23:28:22	 25206	 590	347	32	 121.46	 -4	5 	175	 31	 27	(2,1)
2026-06-03 23:28:22	 25213	 572	376	32	 112.68	 -2	2 	175	 31	 27	(2,1)
2026-06-03 23:28:22	 25220	 563	391	32	 112.68	 -2	1 	175	 31	 27	(2,1)
2026-06-03 23:28:22	 25227	 543	392	32	 112.68	 -4	-1 	175	 31	 27	(2,1)
2026-06-03 23:28:23	 25234	 538	398	32	 112.68	 -2	2 	175	 31	 27	(2,1)
2026-06-03 23:28:23	 25241	 529	421	32	 112.68	 -2	2 	175	 31	 27	(2,1)
2026-06-03 23:28:23	 25248	 517	448	32	 112.68	 -3	5 	175	 31	 27	(2,1)
2026-06-03 23:28:23	 25255	 503	481	32	 112.68	 -2	4 	175	 31	 27	(2,1)
2026-06-03 23:28:23	 25262	 493	504	32	 112.68	 -3	1 	175	 31	 27	(1,2)
2026-06-03 23:28:24	 25269	 482	511	32	 112.68	 -1	0 	175	 31	 27	(1,2)
2026-06-03 23:28:24	 25276	 480	516	32	 109.16	 -1	0 	175	 31	 27	(1,2)
2026-06-03 23:28:24	 25283	 479	518	32	 109.16	 -1	0 	175	 31	 26	(1,2)
2026-06-03 23:28:24	 25290	 478	519	32	 107.40	 -1	0 	175	 31	 26	(1,2)
2026-06-03 23:28:27	 25370	 478	520	32	 103.89	 0	-1 	175	 31	 25	(1,2)
2026-06-03 23:28:27	 25377	 487	502	32	 103.89	 2	-5 	175	 31	 25	(1,2)
2026-06-03 23:28:27	 25384	 498	484	32	 103.89	 1	-3 	175	 31	 25	(1,1)
2026-06-03 23:28:27	 25391	 503	472	32	 107.40	 0	-2 	175	 31	 25	(2,1)
2026-06-03 23:28:27	 25398	 506	467	32	 107.40	 0	-1 	175	 31	 25	(2,1)
2026-06-03 23:28:28	 25405	 508	464	32	 107.40	 0	-2 	175	 31	 25	(2,1)
2026-06-03 23:28:28	 25412	 513	449	32	 107.40	 0	-2 	175	 31	 25	(2,1)
2026-06-03 23:28:28	 25419	 516	443	32	 107.40	 -1	1 	175	 31	 25	(2,1)
2026-06-03 23:28:28	 25426	 510	463	32	 107.40	 -2	4 	175	 31	 25	(2,1)
2026-06-03 23:28:28	 25433	 500	497	32	 107.40	 -2	3 	175	 31	 25	(2,1)
2026-06-03 23:28:29	 25440	 494	516	32	 107.40	 -1	1 	175	 31	 25	(1,2)
2026-06-03 23:28:29	 25447	 485	524	32	 107.40	 -4	-1 	175	 31	 25	(1,2)
2026-06-03 23:28:29	 25454	 474	527	32	 107.40	 -1	0 	175	 31	 25	(1,2)
2026-06-03 23:28:29	 25461	 472	531	32	 107.40	 -1	1 	175	 31	 25	(1,2)
2026-06-03 23:28:29	 25468	 465	554	32	 107.40	 -2	4 	175	 31	 25	(1,2)
2026-06-03 23:28:30	 25475	 455	586	32	 107.40	 -2	3 	175	 31	 25	(1,2)
2026-06-03 23:28:30	 25482	 443	601	32	 107.40	 -4	0 	175	 31	 25	(1,2)
2026-06-03 23:28:30	 25489	 436	605	32	 107.40	 -1	0 	175	 31	 25	(1,2)
2026-06-03 23:28:30	 25496	 435	607	32	 107.40	 -1	0 	175	 31	 25	(1,2)
2026-06-03 23:28:30	 25503	 429	625	32	 107.40	 -2	4 	175	 31	 25	(1,2)
2026-06-03 23:28:31	 25510	 419	658	32	 107.40	 -2	3 	175	 31	 25	(1,2)
2026-06-03 23:28:31	 25517	 411	676	32	 107.40	 -3	1 	175	 31	 25	(1,2)
2026-06-03 23:28:31	 25524	 398	681	32	 103.89	 -1	0 	175	 31	 25	(1,2)
2026-06-03 23:28:31	 25531	 397	684	32	 88.07	 -1	0 	175	 31	 25	(1,2)
2026-06-03 23:28:31	 25538	 396	685	32	 88.07	 -1	0 	175	 31	 25	(1,2)
2026-06-03 23:28:32	 25545	 395	688	32	 88.07	 -2	2 	175	 31	 25	(1,2)
2026-06-03 23:28:32	 25552	 380	720	48	 88.07	 -2	4 	175	 31	 25	(1,2)
2026-06-03 23:28:32	 25559	 371	743	48	 89.82	 -2	1 	175	 31	 25	(1,2)
2026-06-03 23:28:32	 25566	 368	755	48	 82.79	 -1	1 	175	 31	 25	(1,3)
2026-06-03 23:28:32	 25573	 366	761	48	 70.49	 -1	0 	175	 31	 25	(1,3)
2026-06-03 23:28:33	 25580	 365	764	48	 58.18	 -1	0 	175	 31	 25	(1,3)
2026-06-03 23:28:33	 25587	 365	766	48	 56.43	 -1	0 	175	 31	 24	(1,3)
2026-06-03 23:28:33	 25594	 365	764	48	 38.85	 0	-1 	175	 31	 24	(1,3)
2026-06-03 23:28:33	 25601	 365	763	48	 10.72	 0	-1 	175	 31	 24	(1,3)
2026-06-03 23:28:33	 25608	 367	762	48	 321.50	 2	-2 	175	 31	 24	(1,3)
2026-06-03 23:28:34	 25615	 390	715	48	 295.14	 4	-10 	163	 18	 24	(1,2)
2026-06-03 23:28:34	 25622	 425	642	34	 309.20	 5	-11 	163	 18	 24	(1,2)
2026-06-03 23:28:34	 25629	 472	559	32	 302.17	 7	-13 	163	 18	 24	(1,2)
2026-06-03 23:28:34	 25636	 527	468	32	 302.17	 8	-14 	163	 18	 24	(2,1)
2026-06-03 23:28:34	 25643	 569	373	32	 302.17	 8	-14 	163	 18	 24	(2,1)
2026-06-03 23:28:35	 25650	 630	276	32	 302.17	 8	-14 	163	 18	 24	(2,1)
2026-06-03 23:28:35	 25657	 691	178	32	 302.17	 8	-15 	163	 18	 24	(2,0)
2026-06-03 23:28:35	 25664	 753	80	16	 302.17	 9	-16 	163	 18	 24	(3,0)
2026-06-03 23:28:35	 25671	 819	-25	16	 307.44	 9	-15 	163	 18	 24	(3,0)
