timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 22:25:04	 171	 -224	-624	0	 85.78	 -1	-2 	  0	100	 50	(0,-2)
2026-06-03 22:25:07	 208	 -1	50	0	 90.00	 -1	2 	  0	100	 50	(0,0)
2026-06-03 22:25:07	 215	 -1	68	0	 90.00	 -1	1 	  0	100	 50	(0,0)
2026-06-03 22:25:07	 222	 -1	79	0	 90.00	 -1	2 	  0	100	 50	(0,0)
2026-06-03 22:25:07	 229	 -1	107	0	 90.00	 -1	5 	  0	100	 50	(0,0)
2026-06-03 22:25:08	 236	 -1	149	0	 90.00	 -1	5 	  0	100	 50	(0,0)
2026-06-03 22:25:08	 243	 -1	177	0	 90.00	 -1	2 	  0	100	 50	(0,0)
2026-06-03 22:25:08	 250	 -1	191	0	 95.27	 -1	1 	  0	100	 50	(0,0)
2026-06-03 22:25:08	 257	 -2	206	0	 102.30	 -1	3 	  0	100	 50	(0,0)
2026-06-03 22:25:08	 264	 -9	240	0	 102.30	 -2	5 	  0	100	 50	(0,0)
2026-06-03 22:25:09	 271	 -18	285	0	 102.30	 -2	7 	  0	100	 50	(0,1)
2026-06-03 22:25:09	 278	 -29	336	0	 104.06	 -2	7 	  0	100	 50	(0,1)
2026-06-03 22:25:09	 285	 -42	390	0	 105.82	 -2	7 	  0	100	 50	(0,1)
2026-06-03 22:25:09	 292	 -56	443	8	 105.82	 -2	5 	  0	100	 50	(0,1)
2026-06-03 22:25:09	 299	 -64	474	8	 105.82	 -1	2 	  0	100	 50	(0,1)
2026-06-03 22:25:10	 306	 -68	490	8	 105.82	 -1	1 	  0	100	 50	(0,1)
2026-06-03 22:25:10	 313	 -70	498	8	 100.55	 -1	0 	  0	100	 50	(0,1)
2026-06-03 22:25:10	 320	 -71	502	8	 79.45	 -1	0 	  0	100	 50	(0,2)
2026-06-03 22:25:10	 327	 -73	502	8	 54.84	 -2	-2 	  0	100	 50	(0,2)
2026-06-03 22:25:10	 334	 -89	483	8	 30.23	 -4	-4 	  0	100	 50	(0,1)
2026-06-03 22:25:11	 341	 -112	463	8	 5.62	 -3	-3 	  0	100	 50	(0,1)
2026-06-03 22:25:11	 348	 -112	451	0	 2.11	 0	-2 	  0	100	 50	(0,1)
2026-06-03 22:25:11	 355	 -112	445	0	 358.59	 0	-1 	  0	100	 50	(0,1)
2026-06-03 22:25:11	 362	 -112	441	0	 356.84	 0	-1 	  0	100	 50	(0,1)
2026-06-03 22:25:11	 369	 -112	440	0	 356.84	 0	-1 	  0	100	 49	(0,1)
2026-06-03 22:25:12	 376	 -112	439	0	 356.84	 0	-1 	  0	100	 49	(0,1)
2026-06-03 22:25:17	 570	 -108	439	0	 358.59	 2	-1 	  0	100	 36	(0,1)
2026-06-03 22:25:17	 577	 -80	438	0	 358.59	 5	-1 	  0	100	 36	(0,1)
2026-06-03 22:25:18	 584	 -36	437	8	 358.59	 6	-1 	  0	100	 36	(0,1)
2026-06-03 22:25:18	 591	 14	436	0	 358.59	 8	-1 	  0	100	 36	(0,1)
2026-06-03 22:25:18	 598	 71	433	0	 342.77	 8	-1 	  0	100	 36	(0,1)
2026-06-03 22:25:18	 605	 127	423	0	 332.23	 7	-3 	  0	100	 36	(0,1)
2026-06-03 22:25:18	 612	 181	405	0	 341.02	 7	-3 	  0	100	 36	(0,1)
2026-06-03 22:25:19	 619	 235	388	0	 358.59	 7	-2 	  0	100	 36	(0,1)
2026-06-03 22:25:19	 626	 292	378	0	 2.11	 8	-1 	  0	100	 36	(1,1)
2026-06-03 22:25:19	 633	 347	374	0	 7.38	 6	-1 	  0	100	 36	(1,1)
2026-06-03 22:25:19	 640	 379	373	0	 7.38	 3	-1 	  0	100	 36	(1,1)
2026-06-03 22:25:19	 647	 396	372	0	 7.38	 1	-1 	  0	100	 35	(1,1)
2026-06-03 22:25:20	 654	 404	372	0	 7.38	 0	-1 	  0	100	 35	(1,1)
2026-06-03 22:25:20	 661	 408	371	0	 7.38	 0	-1 	  0	100	 34	(1,1)
2026-06-03 22:25:20	 668	 410	371	0	 3.87	 0	-1 	  0	100	 34	(1,1)
2026-06-03 22:25:20	 675	 411	371	0	 3.87	 0	-1 	  0	100	 33	(1,1)
2026-06-03 22:25:20	 682	 412	371	0	 3.87	 1	0 	  0	100	 33	(1,1)
2026-06-03 22:25:21	 689	 434	373	0	 3.87	 4	0 	  0	100	 32	(1,1)
2026-06-03 22:25:21	 696	 474	376	0	 3.87	 6	0 	  0	100	 32	(1,1)
2026-06-03 22:25:21	 703	 523	379	0	 3.87	 7	0 	  0	100	 32	(2,1)
2026-06-03 22:25:21	 710	 577	383	0	 3.87	 7	0 	  0	100	 32	(2,1)
2026-06-03 22:25:21	 717	 633	386	0	 3.87	 8	0 	  0	100	 32	(2,1)
2026-06-03 22:25:22	 724	 690	390	0	 3.87	 8	0 	  0	100	 42	(2,1)
2026-06-03 22:25:22	 731	 747	394	0	 3.87	 8	0 	  0	100	 47	(2,1)
2026-06-03 22:25:22	 738	 805	398	0	 358.59	 8	0 	  0	100	 57	(3,1)
2026-06-03 22:25:22	 745	 863	399	0	 351.56	 8	-1 	  0	100	 57	(3,1)
2026-06-03 22:25:22	 752	 921	395	0	 351.56	 8	-1 	  0	100	 57	(3,1)
2026-06-03 22:25:23	 759	 979	388	0	 342.77	 8	-2 	  0	100	 57	(3,1)
2026-06-03 22:25:23	 766	 1035	375	0	 325.20	 7	-3 	  0	100	 57	(4,1)
2026-06-03 22:25:23	 773	 1087	352	0	 326.95	 7	-4 	  0	100	 57	(4,1)
2026-06-03 22:25:23	 780	 1138	326	0	 344.53	 7	-4 	  0	100	 57	(4,1)
2026-06-03 22:25:23	 787	 1192	306	0	 9.14	 7	-2 	  0	100	 57	(4,1)
2026-06-03 22:25:24	 794	 1247	300	0	 12.66	 7	0 	  0	100	 57	(4,1)
2026-06-03 22:25:24	 801	 1303	303	0	 9.14	 8	0 	  0	100	 57	(5,1)
2026-06-03 22:25:24	 808	 1353	308	0	 349.80	 4	0 	  0	100	 57	(5,1)
2026-06-03 22:25:24	 815	 1375	313	0	 325.20	 0	1 	  0	100	 57	(5,1)
2026-06-03 22:25:24	 822	 1373	324	0	 300.59	 -1	1 	  0	100	 57	(5,1)
2026-06-03 22:25:25	 829	 1372	330	0	 286.52	 -1	0 	  0	100	 57	(5,1)
2026-06-03 22:25:25	 836	 1371	332	0	 293.55	 -1	0 	  0	100	 57	(5,1)
2026-06-03 22:25:25	 843	 1371	334	0	 290.04	 -1	0 	  0	100	 56	(5,1)
2026-06-03 22:25:25	 850	 1371	335	0	 290.04	 -1	0 	  0	100	 56	(5,1)
2026-06-03 22:25:28	 939	 1380	337	0	 284.77	 3	0 	  0	100	 51	(5,1)
2026-06-03 22:25:28	 946	 1412	346	0	 284.77	 5	1 	  0	100	 51	(5,1)
2026-06-03 22:25:28	 953	 1445	354	0	 284.77	 3	0 	  0	100	 51	(5,1)
2026-06-03 22:25:28	 960	 1458	358	0	 270.70	 1	0 	  0	100	 51	(5,1)
2026-06-03 22:25:29	 967	 1465	360	0	 263.67	 0	0 	  0	100	 50	(5,1)
2026-06-03 22:25:29	 974	 1468	360	0	 265.43	 0	0 	  0	100	 50	(5,1)
2026-06-03 22:25:29	 981	 1469	361	0	 267.19	 0	0 	  0	100	 49	(5,1)
2026-06-03 22:25:29	 988	 1470	361	0	 267.19	 0	0 	  0	100	 49	(5,1)
2026-06-03 22:25:33	 1128	 1471	357	0	 270.70	 0	-3 	  0	100	 39	(5,1)
2026-06-03 22:25:33	 1135	 1471	328	0	 270.70	 0	-6 	  0	100	 39	(5,1)
2026-06-03 22:25:34	 1142	 1470	285	0	 261.91	 -1	-7 	  0	100	 39	(5,1)
2026-06-03 22:25:34	 1149	 1466	234	0	 261.91	 -1	-8 	  0	100	 39	(5,0)
2026-06-03 22:25:34	 1156	 1460	180	0	 261.91	 -1	-8 	  0	100	 39	(5,0)
2026-06-03 22:25:34	 1163	 1453	124	0	 263.67	 -2	-9 	  0	100	 39	(5,0)
2026-06-03 22:25:34	 1170	 1447	67	0	 274.22	 -1	-9 	  0	100	 44	(5,0)
2026-06-03 22:25:35	 1177	 1446	10	0	 274.22	 0	-9 	  0	100	 44	(5,0)
2026-06-03 22:25:35	 1184	 1447	-48	0	 274.22	 0	-9 	  0	100	 49	(5,0)
2026-06-03 22:25:35	 1191	 1450	-106	0	 274.22	 0	-9 	  0	100	 59	(5,0)
2026-06-03 22:25:35	 1198	 1454	-164	0	 274.22	 0	-9 	  0	100	 59	(5,0)
2026-06-03 22:25:35	 1205	 1458	-222	0	 274.22	 0	-9 	  0	100	 59	(5,0)
2026-06-03 22:25:36	 1212	 1462	-280	0	 265.43	 0	-9 	  0	100	 64	(5,-1)
2026-06-03 22:25:36	 1219	 1462	-339	0	 265.43	 -1	-9 	  0	100	 64	(5,-1)
2026-06-03 22:25:36	 1226	 1460	-397	0	 265.43	 -1	-9 	  0	100	 64	(5,-1)
2026-06-03 22:25:36	 1233	 1456	-455	0	 265.43	 -1	-9 	  0	100	 64	(5,-1)
2026-06-03 22:25:36	 1240	 1454	-513	0	 281.25	 0	-9 	  0	100	 64	(5,-2)
2026-06-03 22:25:37	 1247	 1459	-570	0	 305.86	 1	-8 	  0	100	 64	(5,-2)
2026-06-03 22:25:37	 1254	 1466	-609	0	 330.47	 0	-4 	  0	100	 64	(5,-2)
2026-06-03 22:25:37	 1261	 1470	-624	0	 355.08	 0	0 	  0	100	 64	(5,-2)
2026-06-03 22:25:37	 1268	 1478	-623	0	 19.69	 3	0 	  0	100	 64	(5,-2)
2026-06-03 22:25:37	 1275	 1507	-612	0	 44.30	 4	2 	  0	100	 64	(6,-2)
2026-06-03 22:25:38	 1282	 1542	-587	0	 68.91	 4	4 	  0	100	 64	(6,-2)
2026-06-03 22:25:38	 1289	 1572	-547	0	 68.91	 3	6 	  0	100	 64	(6,-2)
2026-06-03 22:25:38	 1296	 1596	-500	0	 77.70	 3	7 	  0	100	 64	(6,-2)
2026-06-03 22:25:38	 1303	 1613	-448	0	 102.30	 1	7 	  0	100	 64	(6,-1)
2026-06-03 22:25:38	 1310	 1616	-394	0	 109.34	 -1	7 	  0	100	 64	(6,-1)
2026-06-03 22:25:39	 1317	 1608	-339	0	 109.34	 -2	7 	  0	100	 64	(6,-1)
2026-06-03 22:25:39	 1324	 1594	-284	0	 109.34	 -3	7 	  0	100	 64	(6,-1)
2026-06-03 22:25:39	 1331	 1577	-229	0	 109.34	 -3	7 	  0	100	 64	(6,0)
2026-06-03 22:25:39	 1338	 1561	-174	0	 93.52	 -3	8 	  0	100	 64	(6,0)
2026-06-03 22:25:39	 1345	 1551	-118	0	 75.94	 -1	8 	  0	100	 64	(6,0)
2026-06-03 22:25:40	 1352	 1553	-61	0	 81.21	 0	8 	  0	100	 64	(6,0)
2026-06-03 22:25:40	 1359	 1557	-4	0	 102.30	 0	8 	  0	100	 64	(6,0)
2026-06-03 22:25:40	 1366	 1553	53	0	 126.91	 -2	7 	  0	100	 64	(6,0)
2026-06-03 22:25:40	 1373	 1533	104	0	 137.46	 -4	6 	  0	100	 64	(6,0)
2026-06-03 22:25:40	 1380	 1502	149	0	 137.46	 -6	6 	  0	100	 64	(6,0)
2026-06-03 22:25:41	 1387	 1465	192	0	 142.73	 -6	5 	  0	100	 64	(5,0)
2026-06-03 22:25:41	 1394	 1422	230	0	 160.31	 -7	4 	  0	100	 64	(5,0)
2026-06-03 22:25:41	 1401	 1374	259	0	 160.31	 -8	3 	  0	100	 64	(5,1)
2026-06-03 22:25:41	 1408	 1323	284	0	 169.10	 -8	2 	  0	100	 64	(5,1)
2026-06-03 22:25:41	 1415	 1268	300	0	 179.65	 -8	1 	  0	100	 64	(5,1)
2026-06-03 22:25:42	 1422	 1212	309	0	 172.62	 -9	1 	  0	100	 64	(4,1)
2026-06-03 22:25:42	 1429	 1155	318	0	 153.28	 -8	1 	  0	100	 64	(4,1)
2026-06-03 22:25:42	 1436	 1100	335	0	 153.28	 -8	2 	  0	100	 64	(4,1)
2026-06-03 22:25:42	 1443	 1047	356	0	 153.28	 -8	3 	  0	100	 64	(4,1)
2026-06-03 22:25:42	 1450	 994	380	0	 162.07	 -8	3 	  0	100	 64	(3,1)
2026-06-03 22:25:43	 1457	 939	399	0	 186.68	 -8	1 	  0	100	 64	(3,1)
2026-06-03 22:25:43	 1464	 883	405	0	 193.71	 -9	-1 	  0	100	 64	(3,1)
2026-06-03 22:25:43	 1471	 827	402	0	 193.71	 -9	-2 	  0	100	 64	(3,1)
2026-06-03 22:25:43	 1478	 771	393	0	 191.95	 -9	-2 	  0	100	 64	(3,1)
2026-06-03 22:25:43	 1485	 714	384	0	 174.38	 -9	-1 	  0	100	 64	(2,1)
2026-06-03 22:25:44	 1492	 657	382	0	 160.31	 -9	0 	  0	100	 64	(2,1)
2026-06-03 22:25:44	 1499	 601	391	0	 160.31	 -8	1 	  0	100	 64	(2,1)
2026-06-03 22:25:44	 1506	 545	405	0	 160.31	 -8	2 	  0	100	 64	(2,1)
2026-06-03 22:25:44	 1513	 490	422	0	 160.31	 -8	2 	  0	100	 64	(1,1)
2026-06-03 22:25:44	 1520	 435	441	0	 160.31	 -8	2 	  0	100	 64	(1,1)
2026-06-03 22:25:45	 1527	 380	459	0	 160.31	 -8	2 	  0	100	 64	(1,1)
2026-06-03 22:25:45	 1534	 325	479	0	 156.80	 -8	2 	  0	100	 64	(1,1)
2026-06-03 22:25:45	 1541	 271	500	0	 151.52	 -8	3 	  0	100	 64	(1,2)
2026-06-03 22:25:45	 1548	 218	525	0	 156.80	 -8	3 	  0	100	 64	(0,2)
2026-06-03 22:25:45	 1555	 165	548	0	 177.89	 -8	2 	  0	100	 64	(0,2)
2026-06-03 22:25:46	 1562	 109	559	0	 202.50	 -8	0 	  0	100	 64	(0,2)
2026-06-03 22:25:46	 1569	 55	554	8	 209.53	 -8	-2 	  0	100	 64	(0,2)
2026-06-03 22:25:46	 1576	 2	537	8	 221.84	 -8	-4 	  0	100	 64	(0,2)
2026-06-03 22:25:46	 1583	 -38	517	8	 246.45	 -4	-2 	  0	100	 64	(0,2)
2026-06-03 22:25:46	 1590	 -54	523	8	 267.54	 -2	3 	  0	100	 64	(0,2)
2026-06-03 22:25:47	 1597	 -60	542	8	 267.54	 -1	1 	  0	100	 64	(0,2)
2026-06-03 22:25:47	 1604	 -63	551	8	 267.54	 -1	0 	  0	100	 64	(0,2)
2026-06-03 22:25:47	 1611	 -65	556	8	 267.54	 -1	1 	  0	100	 64	(0,2)
2026-06-03 22:25:49	 1670	 1696	351	-64	 313.24	 1	-2 	  0	100	 64	(6,1)
2026-06-03 22:25:49	 1677	 1701	345	-64	 316.76	 0	-1 	  0	100	 63	(6,1)
2026-06-03 22:25:49	 1684	 1704	342	-64	 329.06	 0	-1 	  0	100	 63	(6,1)
2026-06-03 22:25:49	 1691	 1706	341	-64	 329.06	 0	-1 	  0	100	 62	(6,1)
2026-06-03 22:25:49	 1698	 1706	340	-64	 329.06	 0	-1 	  0	100	 62	(6,1)
2026-06-03 22:25:55	 1881	 1706	335	-64	 271.05	 -1	-2 	  0	100	 49	(6,1)
2026-06-03 22:25:55	 1888	 1706	329	-64	 288.63	 -1	-1 	  0	100	 49	(6,1)
2026-06-03 22:25:55	 1895	 1715	330	-64	 292.15	 3	1 	  0	100	 49	(6,1)
2026-06-03 22:25:55	 1902	 1747	344	-64	 292.15	 5	2 	  0	 91	 49	(6,1)
2026-06-03 22:25:55	 1909	 1780	359	-64	 292.15	 1	0 	  0	 91	 49	(7,1)
2026-06-03 22:25:56	 1916	 1785	355	-64	 278.09	 0	-3 	  0	 91	 49	(7,1)
2026-06-03 22:25:56	 1923	 1791	325	-64	 278.09	 0	-6 	  0	 91	 49	(7,1)
2026-06-03 22:25:56	 1930	 1798	281	-64	 271.05	 0	-7 	  0	 91	 49	(7,1)
2026-06-03 22:25:56	 1937	 1801	244	-64	 271.05	 0	-4 	  0	 91	 48	(7,0)
2026-06-03 22:25:56	 1944	 1803	226	-64	 265.78	 0	-2 	  0	 91	 48	(7,0)
2026-06-03 22:25:57	 1951	 1804	216	-64	 264.02	 0	-1 	  0	 91	 47	(7,0)
2026-06-03 22:25:57	 1958	 1805	212	-64	 260.51	 0	-1 	  0	 91	 47	(7,0)
2026-06-03 22:25:57	 1965	 1805	209	-64	 260.51	 0	-1 	  0	 91	 46	(7,0)
2026-06-03 22:25:57	 1972	 1807	222	-64	 260.51	 0	3 	  0	 91	 46	(7,0)
2026-06-03 22:25:57	 1979	 1813	257	-64	 260.51	 1	6 	  0	 91	 50	(7,1)
2026-06-03 22:25:58	 1986	 1820	296	-64	 260.51	 0	3 	  0	 91	 50	(7,1)
2026-06-03 22:25:58	 1993	 1825	322	-64	 260.51	 0	3 	  0	 73	 50	(7,1)
2026-06-03 22:25:58	 2000	 1829	342	-64	 260.51	 0	1 	  0	 73	 50	(7,1)
2026-06-03 22:25:58	 2007	 1831	352	-64	 260.51	 0	0 	  0	 73	 50	(7,1)
2026-06-03 22:25:58	 2014	 1832	357	-64	 265.78	 0	0 	  0	 73	 50	(7,1)
2026-06-03 22:25:59	 2021	 1833	359	-64	 267.54	 0	0 	  0	 73	 49	(7,1)
2026-06-03 22:25:59	 2028	 1833	360	-64	 267.54	 0	0 	  0	 73	 49	(7,1)
2026-06-03 22:25:59	 2035	 1833	361	-64	 267.54	 0	0 	  0	 73	 49	(7,1)
2026-06-03 22:25:59	 2047	 1835	367	-64	 267.54	 0	0 	  0	 55	 49	(7,1)
2026-06-03 22:26:00	 2054	 1836	367	-64	 267.54	 0	0 	  0	 55	 49	(7,1)
2026-06-03 22:26:00	 2084	 1837	367	-64	 276.33	 1	0 	  0	 55	 48	(7,1)
2026-06-03 22:26:01	 2091	 1855	367	-64	 276.33	 4	0 	  0	 55	 48	(7,1)
2026-06-03 22:26:01	 2098	 1889	367	-64	 276.33	 3	-1 	  0	 55	 48	(7,1)
2026-06-03 22:26:01	 2105	 1896	366	-64	 269.30	 -1	-1 	  0	 55	 48	(7,1)
2026-06-03 22:26:01	 2112	 1893	364	-64	 244.69	 -1	-1 	  0	 55	 48	(7,1)
2026-06-03 22:26:01	 2119	 1891	363	-64	 249.96	 -1	-1 	  0	 55	 47	(7,1)
2026-06-03 22:26:02	 2126	 1890	363	-64	 256.99	 -1	-1 	  0	 55	 47	(7,1)
2026-06-03 22:26:04	 2200	 1889	360	-64	 265.78	 -1	-3 	  0	 55	 42	(7,1)
2026-06-03 22:26:04	 2207	 1886	335	-64	 244.69	 -2	-6 	  0	 55	 42	(7,1)
2026-06-03 22:26:04	 2214	 1872	297	-64	 227.11	 -4	-6 	  0	 55	 42	(7,1)
2026-06-03 22:26:04	 2221	 1845	256	-64	 227.11	 -5	-6 	  0	 55	 42	(7,1)
2026-06-03 22:26:05	 2228	 1812	214	-64	 227.11	 -6	-7 	  0	 55	 42	(7,0)
2026-06-03 22:26:05	 2235	 1776	172	-64	 227.11	 -6	-7 	  0	 55	 42	(7,0)
2026-06-03 22:26:05	 2242	 1738	130	-64	 227.11	 -6	-7 	  0	 55	 47	(6,0)
2026-06-03 22:26:05	 2249	 1701	88	-64	 242.93	 -5	-5 	  0	 55	 47	(6,0)
2026-06-03 22:26:05	 2256	 1682	73	-64	 267.54	 -2	1 	  0	 55	  4	(6,0)
2026-06-03 22:26:06	 2263	 1680	89	-64	 292.15	 -1	3 	  0	 55	  4	(6,0)
2026-06-03 22:26:06	 2270	 1680	119	-64	 316.76	 0	4 	  0	 55	  4	(6,0)
2026-06-03 22:26:06	 2277	 1680	142	-64	 341.37	 1	1 	  0	 55	  4	(6,0)
2026-06-03 22:26:06	 2284	 1701	147	-64	 344.88	 4	-1 	  0	 55	  4	(6,0)
2026-06-03 22:26:06	 2291	 1740	142	-64	 344.88	 6	-2 	  0	 55	  4	(6,0)
2026-06-03 22:26:07	 2298	 1787	132	-64	 337.85	 7	-2 	  0	 55	  4	(7,0)
2026-06-03 22:26:07	 2305	 1837	115	-64	 325.55	 7	-4 	  0	 55	  4	(7,0)
2026-06-03 22:26:07	 2312	 1886	90	-64	 318.52	 6	-5 	  0	 55	  4	(7,0)
2026-06-03 22:26:07	 2319	 1932	57	-64	 302.70	 5	-6 	  0	 55	  4	(7,0)
2026-06-03 22:26:07	 2326	 1971	17	-64	 300.94	 5	-7 	  0	 55	  4	(7,0)
2026-06-03 22:26:08	 2333	 2007	-35	-64	 272.81	 4	-11 	  0	 55	  4	(8,0)
2026-06-03 22:26:08	 2340	 2033	-117	-64	 271.05	 2	-14 	  0	 80	  4	(8,0)
